settingIdx	format	settingGroup	countValuesLarge	repIdx	bitwidth	runtime:µs	countValuesSmall	compressed size [byte]	runtime compr cache2ram [µs]	runtime decompr ram2reg [µs]	runtime decompr ram2ram [µs]	runtime compr ram2ram [µs]	minBucket	maxBucket	Avg	numBuckets	Std	Skew	Kurt	check	Sorted	Min	Max	bwHist_1	bwHist_2	bwHist_3	bwHist_4	bwHist_5	bwHist_6	bwHist_7	bwHist_8	bwHist_9	bwHist_10	bwHist_11	bwHist_12	bwHist_13	bwHist_14	bwHist_15	bwHist_16	bwHist_17	bwHist_18	bwHist_19	bwHist_20	bwHist_21	bwHist_22	bwHist_23	bwHist_24	bwHist_25	bwHist_26	bwHist_27	bwHist_28	bwHist_29	bwHist_30	bwHist_31	bwHist_32	bwHist_33	bwHist_34	bwHist_35	bwHist_36	bwHist_37	bwHist_38	bwHist_39	bwHist_40	bwHist_41	bwHist_42	bwHist_43	bwHist_44	bwHist_45	bwHist_46	bwHist_47	bwHist_48	bwHist_49	bwHist_50	bwHist_51	bwHist_52	bwHist_53	bwHist_54	bwHist_55	bwHist_56	bwHist_57	bwHist_58	bwHist_59	bwHist_60	bwHist_61	bwHist_62	bwHist_63	bwHist_64
5366	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1441290.0	2048.0	61.75	353928.6666666667	52461.666666666664	388817.0	392674.6666666667	54.0	64.0	60.4013671875	2.0	0.09116978752245404	6.14332837281323	38.84183085380403	1.0	1.0	0.35986328125	0.64013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.64013671875
5367	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1466964.3333333333	2048.0	64.25	366090.0	53470.0	389972.0	402052.3333333333	54.0	64.0	60.6015625	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	1.0	0.0	0.33984375	0.66015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66015625
5368	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1441859.3333333333	2048.0	61.75	353842.6666666667	52420.0	389098.6666666667	392702.0	54.0	64.0	60.6015625	2.0	0.09221051216009692	6.302781431278231	41.196969413715834	1.0	1.0	0.33984375	0.66015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.66015625
5369	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1469575.3333333333	2048.0	64.25	367052.0	53402.0	391250.6666666667	402085.6666666667	54.0	64.0	60.8017578125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	1.0	0.0	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68017578125
5370	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1439290.3333333333	2048.0	61.75	353514.6666666667	52483.666666666664	387856.3333333333	392636.6666666667	54.0	64.0	60.8017578125	2.0	0.09337597871806792	6.46821480783238	43.61143737761635	1.0	1.0	0.31982421875	0.68017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68017578125
5371	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1468796.0	2048.0	64.25	366408.3333333333	53442.666666666664	390489.3333333333	402411.6666666667	54.0	64.0	61.001953125	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	1.0	0.0	0.2998046875	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125
5372	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1437872.6666666667	2048.0	61.75	353153.0	52420.666666666664	387710.6666666667	392299.0	54.0	64.0	61.001953125	2.0	0.09466157986785609	6.6357277352958635	46.024437249065876	1.0	1.0	0.2998046875	0.7001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001953125
5373	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1471415.0	2048.0	64.25	366643.6666666667	55718.333333333336	390715.6666666667	402253.3333333333	54.0	64.0	61.2021484375	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	1.0	0.0	0.27978515625	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375
5374	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1438151.0	2048.0	61.75	353482.6666666667	52417.0	387718.3333333333	392066.3333333333	54.0	64.0	61.2021484375	2.0	0.0960624924587721	6.801739780158636	48.382183143114965	1.0	1.0	0.27978515625	0.72021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.72021484375
5375	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1468920.0	2048.0	64.25	365455.6666666667	53444.666666666664	390601.0	403434.3333333333	54.0	64.0	61.40234375	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	1.0	0.0	0.259765625	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740234375
5376	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1439964.6666666667	2048.0	61.75	353563.3333333333	52473.666666666664	388372.3333333333	392919.3333333333	54.0	64.0	61.40234375	2.0	0.09757374987411588	6.963083026983994	50.639210296468725	1.0	1.0	0.259765625	0.740234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.259765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.740234375
5377	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1468184.0	2048.0	64.25	365786.6666666667	53447.0	390533.3333333333	402329.6666666667	54.0	64.0	61.59765625	2.0	0.09914966719947359	7.113409044330464	52.70914599700457	1.0	0.0	0.240234375	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.240234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.759765625
5378	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1471146.6666666667	2048.0	64.25	366375.0	53476.333333333336	390998.3333333333	404772.3333333333	54.0	64.0	61.59765625	2.0	0.09914966719947359	7.113409044330464	52.70914599700457	1.0	1.0	0.240234375	0.759765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.240234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.759765625
5379	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1471575.6666666667	2048.0	64.25	366753.0	53415.666666666664	390885.6666666667	405120.0	54.0	64.0	61.7978515625	2.0	0.10086408168056983	7.258067148754972	54.66833359601803	1.0	0.0	0.22021484375	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77978515625
5380	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1470361.6666666667	2048.0	64.25	366275.6666666667	53375.666666666664	390508.3333333333	403380.3333333333	54.0	64.0	61.7978515625	2.0	0.10086408168056983	7.258067148754972	54.66833359601803	1.0	1.0	0.22021484375	0.77978515625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22021484375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.77978515625
5381	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1470293.3333333333	2048.0	64.25	365978.0	53358.333333333336	390436.6666666667	404391.6666666667	54.0	64.0	61.998046875	2.0	0.1026738325648492	7.3914724186465035	56.44387978890346	1.0	0.0	0.2001953125	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7998046875
5382	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1472459.3333333333	2048.0	64.25	367145.6666666667	53426.333333333336	391201.3333333333	404965.3333333333	54.0	64.0	61.998046875	2.0	0.1026738325648492	7.3914724186465035	56.44387978890346	1.0	1.0	0.2001953125	0.7998046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2001953125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7998046875
5383	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1470253.3333333333	2048.0	64.25	366845.6666666667	53410.666666666664	391233.0	402317.6666666667	54.0	64.0	62.1982421875	2.0	0.10457397031114597	7.512363835277427	58.02411569477699	1.0	0.0	0.18017578125	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81982421875
5384	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1469508.3333333333	2048.0	64.25	366399.3333333333	53360.666666666664	390786.6666666667	402856.0	54.0	64.0	62.1982421875	2.0	0.10457397031114597	7.512363835277427	58.02411569477699	1.0	1.0	0.18017578125	0.81982421875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18017578125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81982421875
5385	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1471363.3333333333	2048.0	64.25	366356.0	53482.666666666664	390478.3333333333	405297.6666666667	54.0	64.0	62.3984375	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	0.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83984375
5386	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1468747.3333333333	2048.0	64.25	365848.3333333333	53440.0	390473.6666666667	402828.6666666667	54.0	64.0	62.3984375	2.0	0.10655965978037805	7.619907446947842	59.40404545780399	1.0	1.0	0.16015625	0.83984375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.83984375
5387	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1470452.6666666667	2048.0	64.25	365624.6666666667	53446.666666666664	390529.3333333333	404883.6666666667	54.0	64.0	62.5986328125	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	0.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85986328125
5388	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1470040.0	2048.0	64.25	366010.3333333333	53481.666666666664	390439.6666666667	404168.3333333333	54.0	64.0	62.5986328125	2.0	0.10862620941179496	7.713647415981507	60.58424706299219	1.0	1.0	0.14013671875	0.85986328125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14013671875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.85986328125
5389	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1471847.3333333333	2048.0	64.25	366676.3333333333	53318.0	391703.0	403445.3333333333	54.0	64.0	62.798828125	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	0.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798828125
5390	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1470375.6666666667	2048.0	64.25	366487.3333333333	53535.666666666664	390835.0	403028.0	54.0	64.0	62.798828125	2.0	0.11076909362557802	7.793452279121768	61.569767506426466	1.0	1.0	0.1201171875	0.8798828125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1201171875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8798828125
5391	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1470062.3333333333	2048.0	64.25	366231.3333333333	53561.666666666664	390263.0	404193.3333333333	54.0	64.0	62.9990234375	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	0.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89990234375
5392	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1472789.3333333333	2048.0	64.25	366751.0	53407.666666666664	390772.6666666667	405731.3333333333	54.0	64.0	62.9990234375	2.0	0.11298396915881799	7.859460300079977	62.36907674041105	1.0	1.0	0.10009765625	0.89990234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10009765625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89990234375
5393	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1468607.0	2048.0	64.25	366631.3333333333	53440.0	390210.6666666667	402404.3333333333	54.0	64.0	63.19921875	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	0.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.919921875
5394	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1469990.3333333333	2048.0	64.25	366150.6666666667	53540.0	390155.6666666667	404354.6666666667	54.0	64.0	63.19921875	2.0	0.1152666860975934	7.912026797769549	62.9931223344798	1.0	1.0	0.080078125	0.919921875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.080078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.919921875
5395	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1470565.6666666667	2048.0	64.25	366444.3333333333	53589.333333333336	390359.3333333333	404373.3333333333	54.0	64.0	63.3994140625	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	0.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93994140625
5396	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1468523.0	2048.0	64.25	366229.6666666667	53402.0	390636.3333333333	402407.6666666667	54.0	64.0	63.3994140625	2.0	0.11761329437505462	7.9516754191270245	63.45450788736415	1.0	1.0	0.06005859375	0.93994140625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06005859375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.93994140625
5397	dynamic_vbp_f<512, 64, 8>	0	67108864.0	2.0	64.0	1471282.0	2048.0	64.25	366468.3333333333	53493.333333333336	390607.3333333333	404702.6666666667	54.0	64.0	63.599609375	2.0	0.12002004647714942	7.979054546640387	63.76680350772448	1.0	0.0	0.0400390625	0.9599609375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0400390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9599609375
