objective,correct algorithm,true,predicted algorithm,pred,equal,sape
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",67902.66666666667,"dynamic_vbp_f<512, 64, 8>",67902.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,83981.0,group_simple_f<8>,83981.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76648.0,group_simple_f<8>,76648.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,86712.66666666667,group_simple_f<8>,86712.66666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",70310.33333333333,"dynamic_vbp_f<512, 64, 8>",70310.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,82549.66666666667,"dynamic_vbp_f<512, 64, 8>",87064.66666666667,0,5.323842521170577
runtime compr cache2ram [µs],group_simple_f<8>,76647.66666666667,group_simple_f<8>,76647.66666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",58567.333333333336,"dynamic_vbp_f<512, 64, 8>",58567.333333333336,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",71653.66666666667,"dynamic_vbp_f<512, 64, 8>",71653.66666666667,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",74330.0,"dynamic_vbp_f<512, 64, 8>",74330.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76797.66666666667,group_simple_f<8>,76797.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,86630.0,group_simple_f<8>,86630.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",72641.0,"dynamic_vbp_f<512, 64, 8>",72641.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,88177.0,group_simple_f<8>,88177.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76703.0,group_simple_f<8>,76703.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,82805.33333333333,"dynamic_vbp_f<512, 64, 8>",108770.66666666669,0,27.107083698723596
runtime compr cache2ram [µs],group_simple_f<8>,76421.33333333333,group_simple_f<8>,76421.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,81709.66666666667,group_simple_f<8>,81709.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,75698.33333333333,group_simple_f<8>,75698.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,81267.0,group_simple_f<8>,81267.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",58409.0,"dynamic_vbp_f<512, 64, 8>",58409.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,83756.33333333333,group_simple_f<8>,83756.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,75682.33333333333,group_simple_f<8>,75682.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,81210.66666666667,"dynamic_vbp_f<512, 64, 8>",97963.33333333331,0,18.69988577211721
runtime compr cache2ram [µs],group_simple_f<8>,76428.33333333333,group_simple_f<8>,76428.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,90516.0,group_simple_f<8>,90516.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76723.0,group_simple_f<8>,76723.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,86024.0,group_simple_f<8>,86024.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76639.0,group_simple_f<8>,76639.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,86291.33333333333,"dynamic_vbp_f<512, 64, 8>",121090.0,0,33.56007612385557
runtime compr cache2ram [µs],group_simple_f<8>,76522.33333333333,group_simple_f<8>,76522.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,84431.66666666667,group_simple_f<8>,84431.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76470.0,group_simple_f<8>,76470.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,96771.0,group_simple_f<8>,96771.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,75865.0,group_simple_f<8>,75865.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,84714.66666666667,group_simple_f<8>,84714.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,75801.0,group_simple_f<8>,75801.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,80552.0,group_simple_f<8>,80552.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,75890.66666666667,group_simple_f<8>,75890.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,82807.33333333333,group_simple_f<8>,82807.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76546.33333333333,group_simple_f<8>,76546.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,85208.33333333333,group_simple_f<8>,85208.33333333333,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76656.0,group_simple_f<8>,76656.0,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,86511.66666666667,group_simple_f<8>,86511.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76801.66666666667,group_simple_f<8>,76801.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,85135.66666666667,group_simple_f<8>,85135.66666666667,1,0.0
runtime compr cache2ram [µs],group_simple_f<8>,76553.66666666667,group_simple_f<8>,76553.66666666667,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111583.33333333331,"static_vbp_f<vbp_l<bw, 8> >",111583.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111878.66666666669,"static_vbp_f<vbp_l<bw, 8> >",111878.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111847.66666666669,"static_vbp_f<vbp_l<bw, 8> >",111847.66666666669,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",111844.33333333331,"static_vbp_f<vbp_l<bw, 8> >",111844.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",113916.0,"static_vbp_f<vbp_l<bw, 8> >",113916.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",112988.0,"static_vbp_f<vbp_l<bw, 8> >",112988.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",119451.0,"static_vbp_f<vbp_l<bw, 8> >",119451.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",113081.33333333331,"static_vbp_f<vbp_l<bw, 8> >",113081.33333333331,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",116265.0,"static_vbp_f<vbp_l<bw, 8> >",116265.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",117022.0,"static_vbp_f<vbp_l<bw, 8> >",123781.66666666669,0,5.61425559688323
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",122532.33333333331,"static_vbp_f<vbp_l<bw, 8> >",122532.33333333331,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",119079.66666666669,"static_vbp_f<vbp_l<bw, 8> >",131138.0,0,9.638274941950526
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",118445.33333333331,"static_vbp_f<vbp_l<bw, 8> >",118445.33333333331,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",115101.66666666669,"static_vbp_f<vbp_l<bw, 8> >",119048.33333333331,0,3.371058438322979
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",126890.66666666669,"static_vbp_f<vbp_l<bw, 8> >",130194.33333333331,0,2.570096790296305
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",120400.33333333331,"static_vbp_f<vbp_l<bw, 8> >",136198.33333333334,0,12.313392119470636
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",132977.0,"static_vbp_f<vbp_l<bw, 8> >",142936.66666666666,0,7.219408003228057
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",119120.0,"static_vbp_f<vbp_l<bw, 8> >",133177.33333333334,0,11.14346564635378
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",130502.66666666669,"static_vbp_f<vbp_l<bw, 8> >",147249.33333333334,0,12.05871904912775
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",119882.33333333331,"static_vbp_f<vbp_l<bw, 8> >",136835.66666666666,0,13.207748060777464
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",141778.0,"static_vbp_f<vbp_l<bw, 8> >",152463.66666666666,0,7.263190687926585
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",117288.66666666669,"static_vbp_f<vbp_l<bw, 8> >",125110.0,0,6.453280821126612
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",140334.66666666666,"dynamic_vbp_f<512, 64, 8>",140334.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",126340.0,"dynamic_vbp_f<512, 64, 8>",126340.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",143384.66666666666,"dynamic_vbp_f<512, 64, 8>",143384.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",122788.33333333331,"static_vbp_f<vbp_l<bw, 8> >",145347.33333333334,0,16.82655670574724
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",130897.0,"static_vbp_f<vbp_l<bw, 8> >",147488.33333333334,0,11.919689255660025
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",127858.33333333331,"dynamic_vbp_f<512, 64, 8>",127858.33333333331,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",158316.66666666666,"dynamic_vbp_f<512, 64, 8>",158316.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",129167.33333333331,"dynamic_vbp_f<512, 64, 8>",129167.33333333331,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",155373.33333333334,"dynamic_vbp_f<512, 64, 8>",155373.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",131454.66666666666,"dynamic_vbp_f<512, 64, 8>",131454.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",152667.66666666666,"dynamic_vbp_f<512, 64, 8>",152667.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",132054.33333333334,"dynamic_vbp_f<512, 64, 8>",132054.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",160909.66666666666,"dynamic_vbp_f<512, 64, 8>",160909.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",125684.0,"dynamic_vbp_f<512, 64, 8>",125684.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",150543.0,"dynamic_vbp_f<512, 64, 8>",150543.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",134022.66666666666,"dynamic_vbp_f<512, 64, 8>",134022.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",172000.0,"dynamic_vbp_f<512, 64, 8>",172000.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",127423.66666666669,"dynamic_vbp_f<512, 64, 8>",127423.66666666669,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",153523.66666666666,"dynamic_vbp_f<512, 64, 8>",153523.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",128889.33333333331,"dynamic_vbp_f<512, 64, 8>",128889.33333333331,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",164826.33333333334,"dynamic_vbp_f<512, 64, 8>",164826.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",137852.0,"dynamic_vbp_f<512, 64, 8>",137852.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",168077.66666666666,"dynamic_vbp_f<512, 64, 8>",168077.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",138367.33333333334,"dynamic_vbp_f<512, 64, 8>",138367.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",135215.66666666666,"dynamic_vbp_f<512, 64, 8>",135215.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",140062.33333333334,"dynamic_vbp_f<512, 64, 8>",140062.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",144144.66666666666,"dynamic_vbp_f<512, 64, 8>",144144.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",141521.0,"dynamic_vbp_f<512, 64, 8>",141521.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",181311.3333333333,"dynamic_vbp_f<512, 64, 8>",181311.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",132172.0,"dynamic_vbp_f<512, 64, 8>",132172.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",157088.0,"dynamic_vbp_f<512, 64, 8>",157088.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",143447.33333333334,"dynamic_vbp_f<512, 64, 8>",143447.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",166624.33333333334,"dynamic_vbp_f<512, 64, 8>",166624.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",144864.66666666666,"dynamic_vbp_f<512, 64, 8>",144864.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",125450.0,"static_vbp_f<vbp_l<bw, 8> >",153683.33333333334,0,20.229281108192026
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",135796.33333333334,"dynamic_vbp_f<512, 64, 8>",135796.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",162128.33333333334,"dynamic_vbp_f<512, 64, 8>",162128.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",147436.66666666666,"dynamic_vbp_f<512, 64, 8>",147436.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",172969.33333333334,"dynamic_vbp_f<512, 64, 8>",172969.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",136288.0,"dynamic_vbp_f<512, 64, 8>",136288.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",197631.66666666663,"dynamic_vbp_f<512, 64, 8>",197631.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",137829.0,"dynamic_vbp_f<512, 64, 8>",137829.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",154663.33333333334,"dynamic_vbp_f<512, 64, 8>",154663.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",139063.66666666666,"dynamic_vbp_f<512, 64, 8>",139063.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",194333.3333333333,"dynamic_vbp_f<512, 64, 8>",194333.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",152837.0,"dynamic_vbp_f<512, 64, 8>",152837.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",155429.33333333334,"dynamic_vbp_f<512, 64, 8>",155429.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",140084.0,"dynamic_vbp_f<512, 64, 8>",140084.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",183310.0,"dynamic_vbp_f<512, 64, 8>",183310.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",140543.0,"dynamic_vbp_f<512, 64, 8>",140543.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",199585.66666666663,"dynamic_vbp_f<512, 64, 8>",199585.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",154938.66666666666,"dynamic_vbp_f<512, 64, 8>",154938.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",160186.0,"dynamic_vbp_f<512, 64, 8>",160186.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",141963.66666666666,"dynamic_vbp_f<512, 64, 8>",141963.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",217641.66666666663,"dynamic_vbp_f<512, 64, 8>",217641.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",142845.33333333334,"dynamic_vbp_f<512, 64, 8>",142845.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",147986.66666666666,"dynamic_vbp_f<512, 64, 8>",147986.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",159231.33333333334,"dynamic_vbp_f<512, 64, 8>",159231.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",223802.3333333333,"dynamic_vbp_f<512, 64, 8>",223802.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",160958.33333333334,"dynamic_vbp_f<512, 64, 8>",160958.33333333334,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",227115.66666666663,"dynamic_vbp_f<512, 64, 8>",227115.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",144808.66666666666,"dynamic_vbp_f<512, 64, 8>",144808.66666666666,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",194257.0,"dynamic_vbp_f<512, 64, 8>",194257.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",161613.66666666666,"dynamic_vbp_f<512, 64, 8>",161613.66666666666,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",180760.66666666663,"static_vbp_f<vbp_l<bw, 8> >",180760.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",181198.3333333333,"static_vbp_f<vbp_l<bw, 8> >",181198.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",182109.3333333333,"static_vbp_f<vbp_l<bw, 8> >",182109.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",180277.3333333333,"static_vbp_f<vbp_l<bw, 8> >",180277.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",186816.66666666663,"static_vbp_f<vbp_l<bw, 8> >",186816.66666666663,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",184776.3333333333,"static_vbp_f<vbp_l<bw, 8> >",184776.3333333333,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",186132.3333333333,"static_vbp_f<vbp_l<bw, 8> >",186132.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",185232.0,"static_vbp_f<vbp_l<bw, 8> >",186521.0,0,0.6934712026533747
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",191826.3333333333,"static_vbp_f<vbp_l<bw, 8> >",192415.0,0,0.30640465540754913
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",187174.0,"dynamic_vbp_f<512, 64, 8>",187174.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",192101.0,"static_vbp_f<vbp_l<bw, 8> >",192465.66666666663,0,0.18965068908726423
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",187234.0,"dynamic_vbp_f<512, 64, 8>",187234.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",195728.3333333333,"static_vbp_f<vbp_l<bw, 8> >",197136.3333333333,0,0.7167862724568428
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",187909.66666666663,"dynamic_vbp_f<512, 64, 8>",187909.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",198921.0,"dynamic_vbp_f<512, 64, 8>",198921.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",191119.66666666663,"dynamic_vbp_f<512, 64, 8>",191119.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",196774.3333333333,"dynamic_vbp_f<512, 64, 8>",196774.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",191592.66666666663,"dynamic_vbp_f<512, 64, 8>",191592.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",201050.0,"dynamic_vbp_f<512, 64, 8>",201050.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",193925.0,"dynamic_vbp_f<512, 64, 8>",193925.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",195035.3333333333,"static_vbp_f<vbp_l<bw, 8> >",195299.0,0,0.13509786055203246
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",190665.66666666663,"dynamic_vbp_f<512, 64, 8>",190665.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",210835.66666666663,"dynamic_vbp_f<512, 64, 8>",210835.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",195892.66666666663,"dynamic_vbp_f<512, 64, 8>",195892.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",224927.3333333333,"dynamic_vbp_f<512, 64, 8>",224927.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",196134.66666666663,"dynamic_vbp_f<512, 64, 8>",196134.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",210309.66666666663,"dynamic_vbp_f<512, 64, 8>",210309.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",193132.3333333333,"dynamic_vbp_f<512, 64, 8>",193132.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",217384.3333333333,"dynamic_vbp_f<512, 64, 8>",217384.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",199043.0,"dynamic_vbp_f<512, 64, 8>",199043.0,1,0.0
runtime compr cache2ram [µs],"static_vbp_f<vbp_l<bw, 8> >",202695.3333333333,"dynamic_vbp_f<512, 64, 8>",203363.3333333333,0,0.3290164967952086
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",201297.0,"dynamic_vbp_f<512, 64, 8>",201297.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",227324.66666666663,"dynamic_vbp_f<512, 64, 8>",227324.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",201956.3333333333,"dynamic_vbp_f<512, 64, 8>",201956.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",233848.0,"dynamic_vbp_f<512, 64, 8>",233848.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",197033.66666666663,"dynamic_vbp_f<512, 64, 8>",197033.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",248089.3333333333,"dynamic_vbp_f<512, 64, 8>",248089.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",204880.0,"dynamic_vbp_f<512, 64, 8>",204880.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",200582.66666666663,"dynamic_vbp_f<512, 64, 8>",200582.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",197810.3333333333,"dynamic_vbp_f<512, 64, 8>",197810.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",223276.3333333333,"dynamic_vbp_f<512, 64, 8>",223276.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",205871.0,"dynamic_vbp_f<512, 64, 8>",205871.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",227307.3333333333,"dynamic_vbp_f<512, 64, 8>",227307.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",207888.3333333333,"dynamic_vbp_f<512, 64, 8>",207888.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",211805.0,"dynamic_vbp_f<512, 64, 8>",211805.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",208833.66666666663,"dynamic_vbp_f<512, 64, 8>",208833.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",247461.3333333333,"dynamic_vbp_f<512, 64, 8>",247461.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",210345.0,"dynamic_vbp_f<512, 64, 8>",210345.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",240562.3333333333,"dynamic_vbp_f<512, 64, 8>",240562.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",211723.66666666663,"dynamic_vbp_f<512, 64, 8>",211723.66666666663,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",206527.0,"dynamic_vbp_f<512, 64, 8>",206527.0,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",203328.3333333333,"dynamic_vbp_f<512, 64, 8>",203328.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",235793.3333333333,"dynamic_vbp_f<512, 64, 8>",235793.3333333333,1,0.0
runtime compr cache2ram [µs],"dynamic_vbp_f<512, 64, 8>",212797.3333333333,"dynamic_vbp_f<512, 64, 8>",212797.3333333333,1,0.0
